STEP 0
Ar	0.415549425671	1.37293032352	1.53888476883
Ar	2.3258891387	2.46455301668	-2.50011919586
Ar	0.415549425671	-0.373665985534	0.0651941330637
Ar	-0.294005324882	-0.373665985534	-1.19017196407
Ar	2.65337594665	-1.02863960143	-1.46307763736
Ar	2.65337594665	2.46455301668	-0.3714549442
Ar	0.470130560329	0.226726495703	1.10223569156
Ar	-1.93143936462	1.10002465023	0.665586614301
Ar	-0.566910998172	-0.48282825485	1.59346590349
Ar	0.579292829645	2.68287755531	2.3576017887
Ar	2.27130800404	0.663375572967	1.26597909554
Ar	-2.04060163394	-1.62903208267	2.52134519267
Ar	2.48963254267	1.37293032352	-0.862685156121
Ar	1.56175325349	-2.39316796788	2.08469611541
Ar	-1.87685822996	-0.155341446903	-1.73598331065
Ar	2.16214573473	2.46455301668	1.64804703814
Ar	1.78007779212	2.02790393942	-0.0439681362522
Ar	2.65337594665	0.499632168993	2.19385838472
Ar	-1.8222770953	2.73745868997	1.37514136485
Ar	1.34342871486	1.2637680542	1.21139796088
Ar	-0.948978940777	-1.1923830054	2.7396697313
Ar	-1.8222770953	-1.90193775596	-2.0634701186
Ar	-0.839816671462	-1.68361321733	-0.589779482832
Ar	2.59879481199	0.281307630361	0.338099806353
Ar	1.50717211883	1.86416053544	-0.535198348174
Ar	-2.04060163394	1.37293032352	0.0651941330637
Ar	1.78007779212	-2.2294245639	-1.57223990667
Ar	1.56175325349	0.0629830917291	0.774748883617
Ar	0.579292829645	1.48209259284	1.59346590349
Ar	-2.36808844188	-1.35612640938	-2.00888898394
Ar	1.01594190691	0.990862380914	-0.262292674884
Ar	1.07052304157	-0.701152793482	0.611005479643
Ar	2.43505140802	0.172145361045	-1.46307763736
Ar	0.0334814830656	0.717956707624	-0.0985492709102
Ar	-1.49479028736	-1.1923830054	-1.4084965027
Ar	-0.839816671462	2.57371528599	0.17435640238
Ar	2.21672686938	2.51913415134	-2.66386259983
Ar	-0.294005324882	2.51913415134	-2.28179465723
Ar	-1.87685822996	-1.30154527472	-1.46307763736
Ar	1.61633438815	0.554213303651	-1.0264285601
Ar	-2.69557524983	2.02790393942	-2.33637579189
Ar	1.88924006144	1.97332280476	0.556424344985
Ar	-2.53183184586	-1.68361321733	-0.808104021463
Ar	0.797617368277	2.51913415134	-0.0985492709102
Ar	1.39800984951	-0.701152793482	-1.73598331065
Ar	-0.62149213283	-0.209922581561	0.720167748959
Ar	0.852198502935	1.80957940078	-1.29933423339
Ar	-1.71311482599	2.73745868997	0.501843210327
Ar	-0.785235536804	-2.44774910254	0.720167748959
Ar	1.61633438815	0.390469899677	-2.50011919586
Ar	0.688455098961	1.75499826613	-2.11805125325
Ar	-2.25892617257	1.15460578489	2.24843951938
Ar	1.6709155228	1.64583599681	0.829330018275
Ar	0.470130560329	1.42751145818	-1.73598331065
Ar	-2.75015638449	0.499632168993	-2.0634701186
Ar	2.54421367733	0.335888765019	-1.89972671462
